not_really,0.0100000000
not_overpowering,0.0100000000
not_overly_salty,0.0100000000
not_including_tip,0.0100000000
not_hesitate,0.0100000000
not_good,0.0100000000
not_feeling_well,0.0100000000
not_exaggerating,0.0100000000
not_complaining,0.0100000000
not_a_fan,0.0100000000
noodles_were,0.0100000000
noodles_had_a,0.0100000000
noodles_are,0.0100000000
noodles_and,0.0100000000
noodle_soup_in,0.0100000000
noodle_soup_here,0.0100000000
noodle_soup_and,0.0100000000
noodle_dish_that,0.0100000000
noodle_dish_is,0.0100000000
noodle_asia_is,0.0100000000
non_descript,0.0100000000
non_asian_people,0.0100000000
non_asian,0.0100000000
no_where_near,0.0100000000
no_veggies,0.0100000000
no_vegetables,0.0100000000
no_spice,0.0100000000
no_shortage,0.0100000000
no_nonsense,0.0100000000
no_no,0.0100000000
no_fuss,0.0100000000
no_english,0.0100000000
no_complaints,0.0100000000
no_bueno,0.0100000000
night_because,0.0100000000
nicely_done,0.0100000000
next_visit,0.0100000000
next_time_we're_in,0.0100000000
next_time,0.0100000000
new_york_city,0.0100000000
new_years,0.0100000000
new_year's_eve,0.0100000000
new_year's,0.0100000000
new_owners,0.0100000000
new_go_to_place,0.0100000000
new_china_gate,0.0100000000
never_seen,0.0100000000
never_received,0.0100000000
never_ending,0.0100000000
never_disappoints,0.0100000000
never_disappoint,0.0100000000
never_coming,0.0100000000
never_asked,0.0100000000
needs_some,0.0100000000
needed_anything_else,0.0100000000
need_to_ask,0.0100000000
need_to,0.0100000000
nearly_minutes,0.0100000000
n_b_i_work,0.0100000000
myself_at_home,0.0100000000
my_way_through,0.0100000000
my_to_go_order,0.0100000000
my_throat,0.0100000000
my_thoughts,0.0100000000
my_tastebuds,0.0100000000
my_sisters,0.0100000000
my_sister_ordered,0.0100000000
my_roommates,0.0100000000
my_radar,0.0100000000
my_phone_number,0.0100000000
my_palate,0.0100000000
my_pad_thai,0.0100000000
my_order_wrong,0.0100000000
my_order,0.0100000000
my_opinion,0.0100000000
my_only_regret,0.0100000000
my_new_go_to_place,0.0100000000
my_mouth_is_watering,0.0100000000
my_mind,0.0100000000
my_lunch_break,0.0100000000
my_liking,0.0100000000
my_last_experience,0.0100000000
my_kung_pao,0.0100000000
my_kids_love,0.0100000000
my_initial,0.0100000000
my_husband's,0.0100000000
my_hubby_ordered,0.0100000000
my_hot_and_sour_soup,0.0100000000
my_grandmother,0.0100000000
my_go_to_spot,0.0100000000
my_go_to_place_for_chinese,0.0100000000
my_gf,0.0100000000
my_first,0.0100000000
my_fella,0.0100000000
my_favourite,0.0100000000
my_favorite_thai,0.0100000000
my_favorite_sushi,0.0100000000
my_favorite_restaurants,0.0100000000
my_favorite_item,0.0100000000
my_favorite_food,0.0100000000
my_favorite_chinese_place_in,0.0100000000
my_favorite_appetizer,0.0100000000
my_fav,0.0100000000
my_eyes,0.0100000000
my_egg_rolls,0.0100000000
my_drink_order,0.0100000000
my_daughters,0.0100000000
my_daughter,0.0100000000
my_dad's,0.0100000000
my_companion,0.0100000000
my_chow_mein,0.0100000000
my_chinese_friends,0.0100000000
my_chinese_food,0.0100000000
my_buddies,0.0100000000
my_body,0.0100000000
my_birthday_dinner,0.0100000000
my_bf_ordered,0.0100000000
my_address,0.0100000000
must_have,0.0100000000
music_in,0.0100000000
much_worse,0.0100000000
much_smaller,0.0100000000
much_oil,0.0100000000
much_nicer_than,0.0100000000
much_english,0.0100000000
most_popular_dishes,0.0100000000
most_popular,0.0100000000
most_places,0.0100000000
most_other_places,0.0100000000
most_important,0.0100000000
most_flavorful,0.0100000000
most_disgusting,0.0100000000
most_dim_sum,0.0100000000
most_delicious,0.0100000000
most_chinese_food,0.0100000000
most_authentic_chinese,0.0100000000
most_asian_restaurants,0.0100000000
more_then_enough,0.0100000000
more_than_makes_up,0.0100000000
more_than_happy,0.0100000000
more_popular,0.0100000000
more_importantly,0.0100000000
more_flavorful_than,0.0100000000
more_expensive,0.0100000000
more_dim_sum,0.0100000000
more_authentic_chinese,0.0100000000
mood_for,0.0100000000
mongolian_beef_with,0.0100000000
mongolian_beef_is,0.0100000000
money_on_the,0.0100000000
money_back,0.0100000000
mixed_in,0.0100000000
mix_of,0.0100000000
missed_out,0.0100000000
miss_out_on,0.0100000000
minutes_to_get_a,0.0100000000
minutes_for,0.0100000000
minutes_away_from,0.0100000000
minute_later,0.0100000000
minus_a,0.0100000000
min_later,0.0100000000
miles_from,0.0100000000
miles_away,0.0100000000
middle_of,0.0100000000
menu_items_are,0.0100000000
menu_has_a,0.0100000000
melted_in,0.0100000000
melt_in,0.0100000000
mediocre_at,0.0100000000
meal_with,0.0100000000
meal_wasn't,0.0100000000
me_wonder_if,0.0100000000
me_sick,0.0100000000
me_preface,0.0100000000
me_from_giving,0.0100000000
maybe_next_time_i'll,0.0100000000
may_end_up,0.0100000000
may_be_a_bit,0.0100000000
matter_where_you,0.0100000000
matter_what,0.0100000000
many_years_ago,0.0100000000
many_others,0.0100000000
many_options,0.0100000000
many_good_reviews,0.0100000000
many_dim_sum,0.0100000000
many_choices,0.0100000000
many_chinese_places,0.0100000000
many_asian,0.0100000000
manner_and,0.0100000000
man_behind,0.0100000000
makes_my,0.0100000000
makes_me,0.0100000000
makes_it,0.0100000000
make_your_own,0.0100000000
make_us_feel,0.0100000000
make_the_trip,0.0100000000
make_an_exception,0.0100000000
make_a_trip,0.0100000000
make_a_difference,0.0100000000
major_plus,0.0100000000
main_dishes_were,0.0100000000
mai_was,0.0100000000
made_the_mistake,0.0100000000
made_it_seem,0.0100000000
lunch_special_with,0.0100000000
lunch_special_was,0.0100000000
lucky_kitchen,0.0100000000
loves_this,0.0100000000
loved_this,0.0100000000
loved_it,0.0100000000
loved_all,0.0100000000
love_to_have,0.0100000000
love_this,0.0100000000
love_their,0.0100000000
lot_of_food_for,0.0100000000
looking_through_the_menu,0.0100000000
looked_good,0.0100000000
looked_forward_to,0.0100000000
look_at,0.0100000000
long_time_since,0.0100000000
long_time,0.0100000000
long_enough,0.0100000000
location_is,0.0100000000
located_on,0.0100000000
located_next_to,0.0100000000
lo_mein_and,0.0100000000
lived_up,0.0100000000
lived_in,0.0100000000
live_in,0.0100000000
little_steep,0.0100000000
little_skeptical,0.0100000000
little_saigon,0.0100000000
little_higher_than,0.0100000000
little_chinese_restaurant,0.0100000000
little_chewy,0.0100000000
listed_on,0.0100000000
likely_be,0.0100000000
like_orange_chicken,0.0100000000
like_dim_sum,0.0100000000
like_asian_food,0.0100000000
like_an_idiot,0.0100000000
like_a_fast_food,0.0100000000
like_a_cafeteria,0.0100000000
level_of,0.0100000000
lets_just_say,0.0100000000
let_me_explain,0.0100000000
let_alone,0.0100000000
let's_just_say,0.0100000000
let's_face_it,0.0100000000
less_than_minutes,0.0100000000
less_than_impressed,0.0100000000
leftovers_for,0.0100000000
last_weekend,0.0100000000
last_visit,0.0100000000
last_time,0.0100000000
last_thing,0.0100000000
last_sunday,0.0100000000
last_months,0.0100000000
last_month,0.0100000000
last_meal,0.0100000000
last_day_in_vegas,0.0100000000
last_couple,0.0100000000
las_vegas_that,0.0100000000
large_group_of,0.0100000000
laid_back,0.0100000000
lacking_in,0.0100000000
l_l,0.0100000000
know_what_i'm_talking,0.0100000000
know_exactly_what,0.0100000000
know_chinese_food,0.0100000000
knew_what,0.0100000000
kinda_pricey,0.0100000000
kinda_hard_to,0.0100000000
kind_of_hard_to,0.0100000000
kidding_me,0.0100000000
kept_going,0.0100000000
keeps_getting,0.0100000000
keep_it_simple,0.0100000000
keep_coming_back,0.0100000000
just_the_right_amount,0.0100000000
just_ordered,0.0100000000
just_ok,0.0100000000
just_about_everything_on_the_menu,0.0100000000
just_a_heads,0.0100000000
juice_is,0.0100000000
joined_me,0.0100000000
its_worth,0.0100000000
its_hard,0.0100000000
it_was_ok,0.0100000000
it_was_awful,0.0100000000
it_took_awhile,0.0100000000
it_tasted_great,0.0100000000
it_seems,0.0100000000
it_makes,0.0100000000
it_is_hot,0.0100000000
it's_tucked,0.0100000000
it's_not_gourmet,0.0100000000
it's_not,0.0100000000
it's_conveniently_located,0.0100000000
issue_with,0.0100000000
is_well_worth,0.0100000000
is_super_sweet,0.0100000000
is_super_nice,0.0100000000
is_super_friendly,0.0100000000
is_pretty_standard,0.0100000000
is_pretty_nice,0.0100000000
is_pretty_decent,0.0100000000
is_pretty,0.0100000000
is_panda_express,0.0100000000
is_open_hours,0.0100000000
is_my_go_to_place,0.0100000000
is_made_to_order,0.0100000000
is_located_inside,0.0100000000
is_las_vegas,0.0100000000
is_high_quality,0.0100000000
is_great,0.0100000000
is_fast_food,0.0100000000
is_always_busy,0.0100000000
is_a_hole_in_the_wall,0.0100000000
invited_me,0.0100000000
into_town,0.0100000000
into_account,0.0100000000
interior_is,0.0100000000
interesting_mix_of,0.0100000000
instead_of_white,0.0100000000
inside_has,0.0100000000
ingredients_are,0.0100000000
informed_us,0.0100000000
inexpensive_for,0.0100000000
in_xo_sauce,0.0100000000
in_waterloo,0.0100000000
in_under_minutes,0.0100000000
in_the_wall_restaurant,0.0100000000
in_the_phoenix_metro_area,0.0100000000
in_the_air,0.0100000000
in_sweet_and_sour_sauce,0.0100000000
in_summerlin,0.0100000000
in_summary,0.0100000000
in_style,0.0100000000
in_seattle,0.0100000000
in_reality,0.0100000000
in_phoenix,0.0100000000
in_oyster_sauce,0.0100000000
in_orange_county,0.0100000000
in_monterey_park,0.0100000000
in_laws,0.0100000000
in_law,0.0100000000
in_las,0.0100000000
in_gilbert,0.0100000000
in_front,0.0100000000
in_customer_service,0.0100000000
in_chinese_food,0.0100000000
in_chinatown,0.0100000000
in_chili_sauce,0.0100000000
in_chili_oil,0.0100000000
in_caesar's_palace,0.0100000000
in_a_few_minutes,0.0100000000
in_a,0.0100000000
impressed_by,0.0100000000
immediately_after,0.0100000000
immediate_area,0.0100000000
im_glad,0.0100000000
ill_be,0.0100000000
ignoring_us,0.0100000000
if_your_craving,0.0100000000
if_you_don't,0.0100000000
if_you've_never_had,0.0100000000
if_you've_been,0.0100000000
if_you've,0.0100000000
if_you're_staying,0.0100000000
if_you're_lucky,0.0100000000
if_you're_in_the_mood,0.0100000000
if_you're_hungry,0.0100000000
if_he_could,0.0100000000
idea_what,0.0100000000
i_wouldn't,0.0100000000
i_would_recommend,0.0100000000
i_wanted_chinese,0.0100000000
i_ordered_the_lunch_special,0.0100000000
i_ordered_tasted,0.0100000000
i_ordered_pork,0.0100000000
i_ordered_hot,0.0100000000
i_ordered_general,0.0100000000
i_ordered_delivery,0.0100000000
i_love_this_place,0.0100000000
i_love_spicy,0.0100000000
i_love_noodles,0.0100000000
i_love_hot,0.0100000000
i_love_china,0.0100000000
i_hope,0.0100000000
i_have_had_better,0.0100000000
i_had_the_sweet_and_sour,0.0100000000
i_don't_think,0.0100000000
i_believe,0.0100000000
i_asked,0.0100000000
i_absolutely_love_this_place,0.0100000000
i've_noticed,0.0100000000
i've_never_seen,0.0100000000
i've_never_had,0.0100000000
i've_had_in_a_very_long,0.0100000000
i've_had_in_a_long,0.0100000000
i've_had_better,0.0100000000
i've_experienced,0.0100000000
i've_ever_seen,0.0100000000
i've_ever_had_in_my_life,0.0100000000
i've_ever_eaten,0.0100000000
i've_eaten_here_a_few_times,0.0100000000
i've_dined,0.0100000000
i've_been_wanting,0.0100000000
i've_been_searching,0.0100000000
i've_been_here_many_times,0.0100000000
i've_been_here,0.0100000000
i've_been_craving,0.0100000000
i'm_sure,0.0100000000
i'm_sad,0.0100000000
i'm_not_going_to_lie,0.0100000000
i'm_not_complaining,0.0100000000
i'm_not_a_huge_fan,0.0100000000
i'm_not_a_fan,0.0100000000
i'm_not_a_big_fan,0.0100000000
i'm_guessing,0.0100000000
i'm_giving_it_stars,0.0100000000
i'm_giving,0.0100000000
i'm_from_san,0.0100000000
i'm_afraid,0.0100000000
i'm_a_sucker,0.0100000000
i'll_update,0.0100000000
i'll_stick_with,0.0100000000
i'll_definitely_be_back,0.0100000000
i'd_suggest,0.0100000000
i'd_say,0.0100000000
i'd_rather_eat,0.0100000000
i'd_rather,0.0100000000
i'd_give_it_stars,0.0100000000
hunger_and,0.0100000000
hung_up,0.0100000000
huge_plus,0.0100000000
huge_bowl_of,0.0100000000
hue_thai_is,0.0100000000
how_it_works,0.0100000000
how_busy_they,0.0100000000
hour_or_so,0.0100000000
hot_when,0.0100000000
hot_pots_are,0.0100000000
hot_pot_is,0.0100000000
hot_n,0.0100000000
hot_and,0.0100000000
hoping_for,0.0100000000
hope_they,0.0100000000
home_with,0.0100000000
home_made,0.0100000000
hold_a,0.0100000000
hits_the_spot_when,0.0100000000
hit_the_spot_for,0.0100000000
his_wife,0.0100000000
his_response,0.0100000000
his_plate,0.0100000000
his_fried_rice,0.0100000000
his_favorite,0.0100000000
hint_of,0.0100000000
him_a_tip,0.0100000000
highly_recommend_trying,0.0100000000
highlight_for_me,0.0100000000
hidden_behind,0.0100000000
here_several_times,0.0100000000
here_regularly,0.0100000000
here_a_couple_times,0.0100000000
her_husband,0.0100000000
her_favorite,0.0100000000
her_face,0.0100000000
helped_us,0.0100000000
helped_me,0.0100000000
help_yourself,0.0100000000
hell_yeah,0.0100000000
held_up,0.0100000000
heavy_on,0.0100000000
heated_up,0.0100000000
heat_it_up,0.0100000000
hearing_about,0.0100000000
he_thought,0.0100000000
he_finally,0.0100000000
he_came_back,0.0100000000
he_assured,0.0100000000
having_to_ask,0.0100000000
having_grown,0.0100000000
haven't_tried,0.0100000000
haven't_had_a_bad,0.0100000000
haven't_been_back_since,0.0100000000
have_tried_several,0.0100000000
have_to_try,0.0100000000
have_high_expectations,0.0100000000
have_great_lunch,0.0100000000
have_given_stars,0.0100000000
have_ever_experienced,0.0100000000
have_ever_encountered,0.0100000000
have_eaten_here_several_times,0.0100000000
have_eaten,0.0100000000
have_chinese_food,0.0100000000
have_been_wanting,0.0100000000
has_slipped,0.0100000000
has_no_taste,0.0100000000
has_improved,0.0100000000
has_great_food,0.0100000000
has_gone_downhill,0.0100000000
has_gone_down_hill,0.0100000000
has_changed,0.0100000000
has_always_been,0.0100000000
hard_to_tell,0.0100000000
hard_to_be,0.0100000000
happy_with,0.0100000000
happened_upon,0.0100000000
half_of,0.0100000000
hadn't_seen,0.0100000000
had_the_sweet_and_sour_chicken,0.0100000000
had_the_sweet_and_sour,0.0100000000
had_the_audacity,0.0100000000
had_sweet_and_sour_chicken,0.0100000000
had_since_moving,0.0100000000
had_pad_thai,0.0100000000
had_orange_chicken,0.0100000000
had_no_flavor_whatsoever,0.0100000000
had_no_clue,0.0100000000
had_no_choice,0.0100000000
had_mongolian_beef,0.0100000000
had_kung_pao,0.0100000000
had_hot_and_sour_soup,0.0100000000
had_high_expectations,0.0100000000
had_great_service,0.0100000000
had_chinese_food,0.0100000000
had_an_odd,0.0100000000
guess_i_should,0.0100000000
grew_up_in,0.0100000000
great_thing_about,0.0100000000
great_food_for,0.0100000000
great_every_time,0.0100000000
great_and,0.0100000000
greasy_side,0.0100000000
gotten_sick,0.0100000000
got_tired,0.0100000000
got_the_mongolian_beef,0.0100000000
good_quality,0.0100000000
good_ol',0.0100000000
good_not_great,0.0100000000
good_news,0.0100000000
good_lunch_special,0.0100000000
good_happy_hour,0.0100000000
good_chinese_food_in_phoenix,0.0100000000
good_chinese_buffet,0.0100000000
good_authentic_chinese,0.0100000000
go_to_chinese_restaurant,0.0100000000
go_to,0.0100000000
go_figure,0.0100000000
glad_to_find,0.0100000000
glad_i_didn't,0.0100000000
giving_this,0.0100000000
giving_it_a,0.0100000000
gives_me,0.0100000000
given_this_place_stars,0.0100000000
given_them,0.0100000000
given_it_stars,0.0100000000
give_you_plenty,0.0100000000
give_you_free,0.0100000000
give_this_place_a_try,0.0100000000
give_them_credit,0.0100000000
give_them_another_chance,0.0100000000
give_it_stars,0.0100000000
give_it_another_shot,0.0100000000
girl_behind,0.0100000000
ghost_town,0.0100000000
get_one_free,0.0100000000
get_me_started,0.0100000000
get_great_service,0.0100000000
get_dim_sum,0.0100000000
get_busy,0.0100000000
get_anywhere_else,0.0100000000
generous_amounts_of,0.0100000000
gave_it,0.0100000000
garlic_chicken_is,0.0100000000
full_of,0.0100000000
full_meal,0.0100000000
front_of_the_line,0.0100000000
front_of,0.0100000000
front_door,0.0100000000
from_the_ceiling,0.0100000000
from_taiwan,0.0100000000
from_socal,0.0100000000
from_san_francisco,0.0100000000
from_los,0.0100000000
from_dim_sum,0.0100000000
from_costco,0.0100000000
from_chinese_food,0.0100000000
from_china,0.0100000000
from_chicago,0.0100000000
from_boston,0.0100000000
from_back_east,0.0100000000
friendly_service_and,0.0100000000
fried_rice_that,0.0100000000
fried_rice_here,0.0100000000
fried_rice_has,0.0100000000
fried_rice_as,0.0100000000
fried_rice_are,0.0100000000
fried_noodles_were,0.0100000000
fried_egg_on,0.0100000000
fried_dumplings_were,0.0100000000
fried_chicken_in,0.0100000000
frequent_this,0.0100000000
free_order_of,0.0100000000
francisco_and,0.0100000000
found_this_place_by_accident,0.0100000000
found_ourselves,0.0100000000
found_our_new,0.0100000000
forward_to,0.0100000000
for_the_first_time,0.0100000000
for_starters,0.0100000000
for_soy_sauce,0.0100000000
for_some_authentic_chinese_food,0.0100000000
for_real_chinese,0.0100000000
for_pickup,0.0100000000
for_panda_express,0.0100000000
for_orange_chicken,0.0100000000
for_lunch_specials,0.0100000000
for_lunch_special,0.0100000000
for_las_vegas,0.0100000000
for_hours,0.0100000000
for_fast_food,0.0100000000
for_family_style,0.0100000000
for_egg_drop,0.0100000000
for_decent_chinese,0.0100000000
for_chinese_food_in_vegas,0.0100000000
for_brown_rice,0.0100000000
for_beef_noodle,0.0100000000
for_asian_cuisine,0.0100000000
for_americanized_chinese,0.0100000000
for_american_chinese,0.0100000000
for_a_while,0.0100000000
for_a_late_night,0.0100000000
for_a_chinese_buffet,0.0100000000
fooled_by,0.0100000000
food_was_good_and,0.0100000000
food_was_at,0.0100000000
food_was_always,0.0100000000
food_was_all,0.0100000000
food_to_go,0.0100000000
food_restaurant_that,0.0100000000
food_restaurant_in,0.0100000000
food_itself,0.0100000000
food_isn't,0.0100000000
food_is_very,0.0100000000
food_is_always,0.0100000000
food_i've_ever_had,0.0100000000
food_i've,0.0100000000
food_here,0.0100000000
food_came,0.0100000000
food_but_it's,0.0100000000
food_at,0.0100000000
food_anywhere,0.0100000000
food_and,0.0100000000
foo_young_and,0.0100000000
follow_up,0.0100000000
flavors_are,0.0100000000
flavor_to_the,0.0100000000
five_times,0.0100000000
five_minutes_later,0.0100000000
five_minutes,0.0100000000
first_time_eating_here,0.0100000000
first_time,0.0100000000
first_opened,0.0100000000
first_of_all,0.0100000000
first_night,0.0100000000
first_meal,0.0100000000
first_impressions,0.0100000000
first_friday,0.0100000000
first_dim_sum,0.0100000000
finishing_the,0.0100000000
finished_our,0.0100000000
finished_off,0.0100000000
finish_the_whole,0.0100000000
finger_on,0.0100000000
fine_with_me,0.0100000000
find_in_la,0.0100000000
find_another_place,0.0100000000
finally_made,0.0100000000
final_bill,0.0100000000
fight_over,0.0100000000
fifth_star,0.0100000000
few_years,0.0100000000
few_weeks_later,0.0100000000
few_weeks,0.0100000000
few_steps,0.0100000000
few_other_things,0.0100000000
few_more_minutes,0.0100000000
few_moments,0.0100000000
few_minutes,0.0100000000
few_hours_later,0.0100000000
few_doors,0.0100000000
few_dollars,0.0100000000
few_days,0.0100000000
felt_sick,0.0100000000
felt_as_if,0.0100000000
fell_in_love_with,0.0100000000
feel_that_i,0.0100000000
feel_bad_for,0.0100000000
favorite_places_to_eat_in,0.0100000000
favorite_places_in,0.0100000000
favorite_place_in,0.0100000000
favorite_dish_was,0.0100000000
favorite_dish_here,0.0100000000
faster_than,0.0100000000
fast_food_and,0.0100000000
far_superior,0.0100000000
far_cry_from,0.0100000000
falling_off,0.0100000000
fact_that_they,0.0100000000
f_changs,0.0100000000
explained_to_me,0.0100000000
explain_what,0.0100000000
expensive_side,0.0100000000
expensive_for,0.0100000000
expecting_something,0.0100000000
expect_much_from,0.0100000000
expect_from_an,0.0100000000
expect_anything,0.0100000000
excellent_value,0.0100000000
everywhere_else,0.0100000000
everything_tastes,0.0100000000
everything_is_overpriced,0.0100000000
everyone_else,0.0100000000
every_year,0.0100000000
every_weekend,0.0100000000
every_time_i'm_in_vegas,0.0100000000
every_night,0.0100000000
every_few_minutes,0.0100000000
every_chinese_restaurant,0.0100000000
every_bite,0.0100000000
ever_eaten,0.0100000000
ever_ate,0.0100000000
even_though,0.0100000000
even_get_me_started,0.0100000000
even_gave,0.0100000000
even_bother,0.0100000000
even_asked,0.0100000000
equally_as,0.0100000000
entrees_and,0.0100000000
enough_to_share,0.0100000000
enough_left_over,0.0100000000
enough_for_meals,0.0100000000
enjoying_their,0.0100000000
enjoyed_our,0.0100000000
enjoyed_it,0.0100000000
enjoyed_all,0.0100000000
english_and,0.0100000000
ended_up_being,0.0100000000
end_of,0.0100000000
employees_are,0.0100000000
emphasis_on,0.0100000000
eggs_and,0.0100000000
eggplant_and,0.0100000000
egg_roll_with,0.0100000000
egg_roll_for,0.0100000000
egg_noodles_with,0.0100000000
eaten_here_twice,0.0100000000
eaten_here_before,0.0100000000
eat_somewhere_else,0.0100000000
eat_somewhere,0.0100000000
eat_half_of,0.0100000000
eat_everything,0.0100000000
eat_at_a,0.0100000000
easy_to_get,0.0100000000
easy_to,0.0100000000
easily_the_best,0.0100000000
early_in,0.0100000000
eager_to_try,0.0100000000
each_person,0.0100000000
each_item,0.0100000000
during_the_meal,0.0100000000
during_the_lunch_hour,0.0100000000
during_lunch,0.0100000000
dumplings_were_ok,0.0100000000
dumplings_were,0.0100000000
due_to_its,0.0100000000
dry_side,0.0100000000
drive_down,0.0100000000
drinks_which,0.0100000000
drinks_are,0.0100000000
dressed_up,0.0100000000
drenched_in,0.0100000000
dozen_or_so,0.0100000000
down_the_drain,0.0100000000
down_hill,0.0100000000
down_a_waiter,0.0100000000
doused_in,0.0100000000
double_order_of,0.0100000000
dose_of,0.0100000000
door_and,0.0100000000
dont_waste,0.0100000000
dont_think,0.0100000000
dont_expect,0.0100000000
don't_waste_your_time,0.0100000000
don't_waste,0.0100000000
don't_want_to_drive,0.0100000000
don't_want_to_cook,0.0100000000
don't_want,0.0100000000
don't_think_i'll,0.0100000000
don't_speak_english,0.0100000000
don't_remember_what,0.0100000000
don't_mind_paying,0.0100000000
don't_live,0.0100000000
don't_know_why,0.0100000000
don't_know_if,0.0100000000
don't_know_how,0.0100000000
don't_forget,0.0100000000
don't_feel_like_driving,0.0100000000
don't_even_remember,0.0100000000
don't_even_know_where,0.0100000000
don't_even_get_me_started,0.0100000000
don't_be_fooled,0.0100000000
don't_be_afraid,0.0100000000
dollars_for,0.0100000000
doing_something_right,0.0100000000
doesn't_sound,0.0100000000
doesn't_matter,0.0100000000
does_the_job,0.0100000000
do_not_let,0.0100000000
do_i_start,0.0100000000
dishes_we_had,0.0100000000
dishes_are,0.0100000000
dish_that,0.0100000000
dish_is,0.0100000000
dish_i've,0.0100000000
dish_as_well,0.0100000000
dinning_area_is,0.0100000000
dinner_specials_are,0.0100000000
dining_there,0.0100000000
dining_in,0.0100000000
dine_here_again,0.0100000000
dim_sum_when,0.0100000000
dim_sum_plates,0.0100000000
dim_sum_on,0.0100000000
different_times,0.0100000000
different_taste,0.0100000000
different_from_what,0.0100000000
different_asian,0.0100000000
didnt_seem,0.0100000000
didn't_want_to_drive,0.0100000000
didn't_want,0.0100000000
didn't_taste,0.0100000000
didn't_speak,0.0100000000
didn't_skimp_on,0.0100000000
didn't_seem,0.0100000000
didn't_really_know,0.0100000000
didn't_look_like,0.0100000000
didn't_live_up,0.0100000000
didn't_leave,0.0100000000
didn't_know_what_to_expect,0.0100000000
didn't_help,0.0100000000
didn't_have_much_flavor,0.0100000000
didn't_have_any,0.0100000000
didn't_get_a_chance,0.0100000000
didn't_even_finish,0.0100000000
didn't_even_bother,0.0100000000
didn't_even,0.0100000000
didn't_enjoy,0.0100000000
didn't_disappoint,0.0100000000
didn't_bring,0.0100000000
did_notice_that,0.0100000000
did_not,0.0100000000
devoid_of_any,0.0100000000
despite_the_fact,0.0100000000
depending_on_what,0.0100000000
depending_on_how,0.0100000000
delivery_from_them,0.0100000000
delivery_from,0.0100000000
definitely_recommend,0.0100000000
definitely_not_worth,0.0100000000
definitely_check,0.0100000000
def_be_back,0.0100000000
deep_fried_in,0.0100000000
decor_is,0.0100000000
decided_to_try_this,0.0100000000
decided_to_give_it,0.0100000000
decided_to_eat_at,0.0100000000
decide_between,0.0100000000
decent_selection_of,0.0100000000
decent_place_for,0.0100000000
decent_food_and,0.0100000000
deal_for,0.0100000000
day_old,0.0100000000
darn_good,0.0100000000
cut_above,0.0100000000
customers_as,0.0100000000
cup_of,0.0100000000
crispy_chicken_with,0.0100000000
craving_for,0.0100000000
crab_rangoon_is,0.0100000000
covered_with,0.0100000000
covered_in,0.0100000000
couple_bites_of,0.0100000000
count_on,0.0100000000
couldn't_wait,0.0100000000
couldn't_finish,0.0100000000
couldn't_believe,0.0100000000
could_smell,0.0100000000
could_possibly,0.0100000000
could_not_finish,0.0100000000
could_hear,0.0100000000
could_feed,0.0100000000
could_be_improved,0.0100000000
could've_used,0.0100000000
cookies_with,0.0100000000
cookie_that,0.0100000000
cooked_in_a,0.0100000000
convinced_me,0.0100000000
continues_to_be,0.0100000000
considering_the_price,0.0100000000
complaint_is,0.0100000000
complained_about,0.0100000000
compete_with,0.0100000000
compared_to,0.0100000000
communicate_with,0.0100000000
commented_on,0.0100000000
coming_out,0.0100000000
coming_here_for,0.0100000000
coming_from_someone,0.0100000000
come_to_expect,0.0100000000
come_here_expecting,0.0100000000
come_here,0.0100000000
come_close,0.0100000000
come_back,0.0100000000
combination_of,0.0100000000
com_coupon,0.0100000000
coated_with,0.0100000000
coated_in,0.0100000000
clue_what,0.0100000000
closes_at,0.0100000000
closer_to_where,0.0100000000
close_to_work,0.0100000000
close_to_where,0.0100000000
cleaning_up,0.0100000000
chow_fun_was,0.0100000000
choice_of,0.0100000000
choice_for,0.0100000000
chock_full,0.0100000000
chino_bandido_is,0.0100000000
chinese_take_out,0.0100000000
chinese_restaurants_with,0.0100000000
chinese_restaurants_that_i,0.0100000000
chinese_restaurants_i,0.0100000000
chinese_restaurants_around,0.0100000000
chinese_restaurant_on,0.0100000000
chinese_restaurant_is,0.0100000000
chinese_places_i,0.0100000000
chinese_place_for,0.0100000000
chinese_place_and,0.0100000000
chinese_dishes_that,0.0100000000
chinese_dishes_are,0.0100000000
chinese_dishes_and,0.0100000000
chinese_cuisine_in,0.0100000000
chinese_buffet_that,0.0100000000
chinese_buffet_in,0.0100000000
chinese_buffet_i,0.0100000000
chinese_broccoli_with,0.0100000000
china_poblano_is,0.0100000000
china_one,0.0100000000
chicken_wings_are,0.0100000000
chicken_w,0.0100000000
chicken_is_good,0.0100000000
chicken_in_my,0.0100000000
chicken_dishes_were,0.0100000000
chicken_dishes_and,0.0100000000
chicken_dish_that,0.0100000000
chicken_curry_was,0.0100000000
chicken_and_broccoli_and,0.0100000000
checking_out,0.0100000000
checked_out,0.0100000000
checked_on,0.0100000000
check_this,0.0100000000
check_out,0.0100000000
charged_us,0.0100000000
charged_for_the,0.0100000000
charged_for,0.0100000000
charge_us,0.0100000000
changing_the,0.0100000000
change_it,0.0100000000
chang's_for,0.0100000000
certain_amount,0.0100000000
carts_came,0.0100000000
carts_around,0.0100000000
care_of,0.0100000000
care_for,0.0100000000
cant_remember,0.0100000000
cant_believe,0.0100000000
cannot_comment,0.0100000000
cannot_beat,0.0100000000
can_you_mess,0.0100000000
can_watch,0.0100000000
can_sit,0.0100000000
can_see_how,0.0100000000
can_safely,0.0100000000
